,open time,open,high,low,close,volume,close time,quote_asset_volume,number of trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,unused field
130,1627677000000,315.67,319.48,315.36,317.41,1011.49,1627678799999,320715.0555,1108,312.45,99226.0898,0
131,1627678800000,317.52,319.51,317.46,318.71,353.9,1627680599999,112785.0038,367,220.22,70188.6113,0
132,1627680600000,318.73,321.29,318.54,319.67,418.53,1627682399999,133918.7173,571,229.91,73573.7433,0
133,1627682400000,319.72,321.12,317.71,319.79,385.43,1627684199999,123183.857,752,171.67,54869.9269,0
134,1627684200000,319.79,320.69,319.69,320.11,329.07,1627685999999,105419.2294,429,177.04,56716.4572,0
135,1627686000000,320.12,322.02,319.52,319.83,426.92,1627687799999,136917.6133,732,292.33,93762.3701,0
136,1627687800000,319.91,322.84,319.89,322.32,362.23,1627689599999,116371.8136,887,235.91,75809.6173,0
137,1627689600000,322.5,324.16,321.23,323.55,420.0,1627691399999,135748.5207,908,254.49,82298.2642,0
138,1627691400000,323.66,324.22,320.42,322.66,323.76,1627693199999,104247.3695,785,126.55,40764.0387,0
139,1627693200000,322.64,323.41,320.42,320.71,206.16,1627694999999,66384.5747,594,56.93,18332.2048,0
140,1627695000000,320.71,322.41,320.71,322.2,210.49,1627696799999,67721.2325,358,115.01,36988.4039,0
141,1627696800000,322.24,323.72,321.5,323.51,140.07,1627698599999,45205.3813,513,67.67,21844.057,0
142,1627698600000,323.57,323.62,322.18,322.44,231.45,1627700399999,74678.9006,499,124.64,40217.2259,0
143,1627700400000,322.47,323.36,321.23,321.4,296.3,1627702199999,95513.6111,466,150.93,48719.0433,0
144,1627702200000,321.44,323.5,320.78,322.78,204.65,1627703999999,65973.837,424,137.79,44432.3071,0
145,1627704000000,322.8,323.36,320.94,322.11,215.37,1627705799999,69341.5776,485,78.43,25259.6529,0
146,1627705800000,322.01,322.41,321.34,322.4,150.23,1627707599999,48360.6336,266,113.19,36439.8412,0
147,1627707600000,322.41,322.54,319.02,319.27,275.74,1627709399999,88506.6643,620,58.47,18802.3114,0
148,1627709400000,319.32,320.0,317.5,319.77,427.64,1627711199999,136262.3292,780,224.49,71549.6604,0
149,1627711200000,319.78,320.03,318.22,318.28,173.51,1627712999999,55372.4226,291,118.54,37841.8128,0
150,1627713000000,318.23,318.89,318.02,318.36,193.29,1627714799999,61557.4283,329,120.02,38227.1831,0
151,1627714800000,318.41,319.8,318.39,319.53,306.83,1627716599999,97962.9669,573,184.2,58807.7082,0
152,1627716600000,319.59,320.42,319.53,320.12,322.41,1627718399999,103165.8284,461,112.76,36088.2078,0
153,1627718400000,320.1,321.77,319.87,321.77,240.81,1627720199999,77246.4986,592,101.22,32486.7081,0
154,1627720200000,321.78,322.45,321.34,322.27,381.57,1627721999999,122855.0106,508,271.59,87465.6648,0
155,1627722000000,322.34,323.94,322.07,322.53,287.21,1627723799999,92730.1727,597,167.73,54173.8464,0
156,1627723800000,322.57,322.59,321.56,322.59,246.95,1627725599999,79551.9745,540,108.7,35029.7522,0
157,1627725600000,322.54,328.39,322.46,327.63,462.46,1627727399999,150193.4524,1060,322.17,104767.1266,0
158,1627727400000,327.63,334.52,327.63,333.3,1642.34,1627729199999,544941.9154,1457,1014.74,336497.5179,0
159,1627729200000,333.26,337.59,330.3,334.7,2147.5,1627730999999,716113.4526,1995,1323.26,441690.386,0
160,1627731000000,334.6,334.6,331.14,331.76,437.54,1627732799999,145625.0591,764,237.6,79129.1282,0
161,1627732800000,331.74,332.47,330.33,332.34,450.71,1627734599999,149463.3199,667,298.08,98882.8886,0
162,1627734600000,332.33,332.33,329.43,331.23,512.68,1627736399999,169365.0884,655,217.13,71765.546,0
163,1627736400000,331.23,331.41,329.05,329.08,535.76,1627738199999,176988.876,434,40.17,13265.3816,0
164,1627738200000,329.04,330.08,327.84,328.5,396.7,1627739999999,130581.0767,640,116.52,38366.5123,0
165,1627740000000,328.42,330.94,326.37,330.17,628.97,1627741799999,206762.6568,976,325.32,107051.6914,0
166,1627741800000,330.16,330.16,327.84,328.66,290.55,1627743599999,95468.7036,528,113.12,37154.8486,0
167,1627743600000,328.59,329.37,327.57,328.86,295.23,1627745399999,96998.5313,559,135.0,44358.1094,0
168,1627745400000,328.86,329.48,327.96,329.26,293.21,1627747199999,96408.8316,629,149.7,49237.0917,0
169,1627747200000,329.4,329.95,328.55,329.28,312.8,1627748999999,103032.2218,597,78.36,25809.8311,0
170,1627749000000,329.27,329.27,327.77,328.06,297.92,1627750799999,97858.1378,568,110.09,36158.6572,0
171,1627750800000,327.93,329.14,327.46,328.58,374.5,1627752599999,122883.3137,661,200.92,65920.9692,0
172,1627752600000,328.49,328.78,326.49,327.35,379.18,1627754399999,124304.9457,1128,182.08,59727.4652,0
173,1627754400000,327.35,330.52,327.2,329.93,396.5,1627756199999,130639.3643,635,340.51,112243.2509,0
174,1627756200000,329.94,331.85,329.8,331.84,351.09,1627757999999,116160.5713,534,198.61,65732.6077,0
175,1627758000000,331.84,332.31,331.23,332.14,695.57,1627759799999,230849.5073,522,358.38,118953.6933,0
176,1627759800000,332.17,332.19,330.5,330.89,473.2,1627761599999,156844.8982,656,207.73,68899.7177,0
177,1627761600000,330.85,331.75,329.63,331.43,800.54,1627763399999,264541.5629,534,252.62,83502.7449,0
178,1627763400000,331.45,333.48,331.45,332.61,759.0,1627765199999,252530.3547,840,462.92,154033.9191,0
179,1627765200000,332.62,335.97,332.62,335.72,708.6,1627766999999,237285.0139,610,442.74,148360.5231,0
180,1627767000000,335.71,338.46,334.68,337.49,1216.22,1627768799999,409572.0362,1011,631.81,212950.1949,0
181,1627768800000,337.5,337.5,335.21,336.55,861.96,1627770599999,289644.2898,865,419.44,141032.7635,0
182,1627770600000,336.41,337.9,335.71,337.84,848.66,1627772399999,285583.2669,825,496.32,166978.4298,0
183,1627772400000,337.89,338.08,335.89,335.95,198.9,1627774199999,67033.1282,618,36.16,12198.9894,0
184,1627774200000,335.99,336.7,331.32,332.08,824.29,1627775999999,276180.2573,1303,191.09,64047.0278,0
185,1627776000000,332.08,335.2,330.7,335.18,662.63,1627777799999,220799.6202,1415,414.54,138225.8997,0
186,1627777800000,335.2,339.68,334.33,339.11,602.09,1627779599999,203007.2222,1187,423.2,142809.1345,0
187,1627779600000,339.17,342.28,337.79,339.79,790.46,1627781399999,269035.0206,1103,342.83,116753.9459,0
188,1627781400000,339.89,340.47,338.69,338.9,305.51,1627783199999,103721.0297,497,90.17,30637.8523,0
189,1627783200000,338.96,339.4,337.5,339.27,328.01,1627784999999,110964.8377,601,174.17,58930.7313,0
190,1627785000000,339.26,340.36,338.78,340.29,386.64,1627786799999,131238.6683,617,170.68,57963.9961,0
191,1627786800000,340.36,342.3,339.3,341.5,414.55,1627788599999,141169.1128,755,257.74,87802.142,0
192,1627788600000,341.53,347.93,341.53,346.6,862.72,1627790399999,297756.9945,1202,468.96,161816.5981,0
193,1627790400000,346.73,347.43,344.0,344.5,664.78,1627792199999,229622.5966,663,276.87,95708.4141,0
194,1627792200000,344.41,345.64,343.09,343.5,678.67,1627793999999,233727.7565,885,431.17,148543.7766,0
195,1627794000000,343.49,344.79,340.48,342.04,725.46,1627795799999,248551.0242,1157,360.35,123529.0854,0
196,1627795800000,342.06,344.87,341.78,343.15,855.96,1627797599999,293984.6034,702,664.98,228391.6701,0
197,1627797600000,343.22,343.97,341.2,342.54,644.72,1627799399999,221115.9361,828,230.1,78902.8049,0
198,1627799400000,342.57,345.05,342.57,344.42,324.34,1627801199999,111461.9278,759,177.03,60869.9437,0
199,1627801200000,344.45,345.24,341.71,342.6,505.63,1627802999999,173765.8944,626,242.89,83479.8396,0
200,1627803000000,342.5,343.1,341.08,341.5,440.83,1627804799999,150689.3373,515,220.4,75381.0275,0
201,1627804800000,341.58,343.16,341.19,342.82,464.95,1627806599999,159263.0576,725,263.62,90280.9439,0
202,1627806600000,342.84,343.83,342.29,343.21,343.41,1627808399999,117824.4516,652,194.92,66891.1261,0
203,1627808400000,343.23,344.69,342.4,344.0,585.54,1627810199999,201377.0146,836,291.96,100424.9754,0
204,1627810200000,344.0,344.3,343.6,343.98,188.49,1627811999999,64820.6061,391,92.48,31808.1444,0
205,1627812000000,343.92,343.92,341.38,341.43,334.2,1627813799999,114393.5252,636,140.76,48176.3912,0
206,1627813800000,341.44,342.39,338.3,339.27,407.05,1627815599999,138594.5942,748,207.68,70798.1271,0
207,1627815600000,339.2,340.8,337.0,338.2,1169.3,1627817399999,396060.8645,1359,639.5,216610.2393,0
208,1627817400000,338.11,340.21,338.11,339.99,548.19,1627819199999,186182.2454,688,276.31,93847.3355,0
209,1627819200000,340.03,341.64,339.3,341.01,406.21,1627820999999,138406.8175,650,194.32,66238.4687,0
210,1627821000000,341.1,342.2,340.03,340.2,766.22,1627822799999,261565.081,750,389.02,132828.1005,0
211,1627822800000,340.12,340.52,338.0,338.25,676.52,1627824599999,229661.5856,926,224.12,76074.5753,0
212,1627824600000,338.38,339.1,337.91,338.22,356.0,1627826399999,120495.003,510,143.37,48528.8774,0
213,1627826400000,338.2,340.11,337.3,338.73,935.48,1627828199999,316899.3343,1021,375.48,127323.6959,0
214,1627828200000,338.8,340.2,338.0,339.27,738.13,1627829999999,250287.2413,1080,330.91,112217.6861,0
215,1627830000000,339.24,341.51,338.77,341.2,579.94,1627831799999,197270.8892,976,306.69,104289.8955,0
216,1627831800000,341.17,341.17,338.2,338.75,715.88,1627833599999,242851.2074,1025,313.46,106318.6686,0
217,1627833600000,338.75,338.8,332.04,333.5,1626.93,1627835399999,544908.7246,2066,647.1,216475.2369,0
218,1627835400000,333.5,338.28,332.07,337.61,925.2,1627837199999,310686.0419,1256,481.8,161898.4033,0
219,1627837200000,337.64,339.35,334.03,334.6,749.02,1627838999999,252259.454,1184,270.18,91038.2559,0
220,1627839000000,334.62,337.1,334.1,336.2,668.05,1627840799999,224054.498,1008,254.57,85408.4775,0
221,1627840800000,336.1,337.8,335.58,337.1,480.05,1627842599999,161596.6535,705,183.07,61662.2119,0
222,1627842600000,337.09,338.03,335.42,336.3,509.02,1627844399999,171540.5292,805,237.75,80126.502,0
223,1627844400000,336.24,337.2,332.67,336.75,1168.7,1627846199999,391576.0133,1272,506.12,169609.2753,0
224,1627846200000,336.88,340.61,336.88,339.3,1118.0,1627847999999,378975.1228,1134,518.37,175804.348,0
225,1627848000000,339.36,344.09,338.93,342.9,823.95,1627849799999,281796.4763,1112,377.96,129238.7681,0
226,1627849800000,342.83,343.19,341.07,342.63,680.1,1627851599999,232696.1465,617,326.56,111748.4655,0
227,1627851600000,342.59,342.59,339.56,341.7,609.33,1627853399999,207724.987,769,164.31,56035.9391,0
228,1627853400000,341.69,342.6,340.24,340.59,305.12,1627855199999,104161.4445,582,89.37,30510.8312,0
229,1627855200000,340.58,342.03,337.56,337.9,493.51,1627856999999,167679.3905,1067,133.76,45400.9359,0
230,1627857000000,337.9,337.9,335.06,336.78,694.26,1627858799999,233494.8678,891,235.79,79282.9087,0
231,1627858800000,336.72,337.8,328.6,331.09,1288.46,1627860599999,428751.4364,1382,371.71,124058.8653,0
232,1627860600000,331.07,334.29,329.85,332.6,985.78,1627862399999,327313.4856,1227,581.27,192842.4835,0
233,1627862400000,332.52,334.63,331.72,332.7,985.29,1627864199999,328738.8527,880,244.09,81475.7841,0
234,1627864200000,332.6,332.6,327.15,328.0,1404.1,1627865999999,462105.2902,1068,250.2,82464.8923,0
235,1627866000000,327.98,329.3,326.4,327.7,869.09,1627867799999,284710.269,682,387.86,127149.6365,0
236,1627867800000,327.7,329.4,326.96,327.16,840.79,1627869599999,275882.4659,613,455.36,149604.038,0
237,1627869600000,327.34,329.43,327.12,328.34,627.28,1627871399999,206060.8827,723,303.12,99671.5653,0
238,1627871400000,328.36,330.7,327.7,330.52,692.28,1627873199999,228163.4939,640,521.22,171844.9849,0
239,1627873200000,330.47,331.3,329.12,329.81,586.67,1627874999999,193565.193,377,130.79,43178.9695,0
240,1627875000000,329.8,330.44,328.5,329.97,288.6,1627876799999,95095.337,428,133.24,43915.0564,0
241,1627876800000,330.07,330.83,328.66,330.57,396.93,1627878599999,130873.4954,591,291.02,95980.0423,0
242,1627878600000,330.83,331.49,329.37,329.56,466.24,1627880399999,154002.2484,479,124.89,41277.3975,0
243,1627880400000,329.43,331.3,329.43,329.85,706.1,1627882199999,233322.8765,612,208.3,68875.3847,0
244,1627882200000,329.9,331.51,329.9,330.76,379.94,1627883999999,125705.6199,453,116.22,38453.3099,0
245,1627884000000,330.75,331.6,329.8,331.38,411.51,1627885799999,136046.5066,699,176.97,58554.1152,0
246,1627885800000,331.41,337.31,331.09,336.8,960.84,1627887599999,321428.3674,934,585.44,195782.1675,0
247,1627887600000,336.81,338.11,335.41,335.87,953.46,1627889399999,320653.4924,573,512.41,172385.4721,0
248,1627889400000,335.86,336.5,334.28,336.09,831.68,1627891199999,278969.0751,368,357.45,120127.3539,0
249,1627891200000,336.24,336.61,332.02,332.3,725.46,1627892999999,242695.1234,677,133.71,44623.1324,0
250,1627893000000,332.28,333.48,331.4,331.89,793.41,1627894799999,263731.0867,957,396.74,131915.5042,0
251,1627894800000,331.85,333.68,330.06,332.62,608.19,1627896599999,201848.9008,1083,268.8,89259.0022,0
252,1627896600000,332.64,333.8,331.52,333.01,693.23,1627898399999,230281.8901,586,257.38,85607.4981,0
253,1627898400000,332.99,333.85,332.23,333.27,290.93,1627900199999,96936.5261,301,179.55,59841.7496,0
254,1627900200000,333.27,334.77,333.27,334.4,520.98,1627901999999,174146.2011,437,240.27,80331.3986,0
255,1627902000000,334.21,334.23,332.4,333.5,488.18,1627903799999,162651.5467,642,156.29,52064.3659,0
256,1627903800000,333.53,334.42,331.8,332.58,617.52,1627905599999,205681.1538,729,206.87,68897.082,0
257,1627905600000,332.62,334.03,329.0,329.13,1525.99,1627907399999,505227.5447,1838,643.46,213127.7061,0
258,1627907400000,329.12,330.97,327.3,330.08,1720.92,1627909199999,567131.3301,1383,1005.07,331538.5738,0
259,1627909200000,330.09,330.7,329.05,330.3,941.64,1627910999999,310792.6791,783,478.8,158053.3188,0
260,1627911000000,330.36,333.7,330.36,333.2,1532.94,1627912799999,508829.6347,990,862.58,286239.7656,0
261,1627912800000,333.23,334.25,332.5,333.09,741.63,1627914599999,247309.6941,551,325.15,108456.3035,0
262,1627914600000,333.26,333.87,332.4,333.18,450.52,1627916399999,150103.5632,533,162.33,54098.1239,0
263,1627916400000,333.23,335.59,333.23,334.05,886.01,1627918199999,296301.3382,976,349.96,117025.8773,0
264,1627918200000,334.05,334.81,333.38,334.24,407.05,1627919999999,136064.5204,944,271.62,90804.2431,0
265,1627920000000,334.25,336.61,333.63,336.61,569.92,1627921799999,191285.6826,799,384.43,129051.7123,0
266,1627921800000,336.61,336.94,333.5,335.22,692.07,1627923599999,231825.2726,949,322.25,107976.0492,0
267,1627923600000,335.37,336.08,334.04,334.9,448.18,1627925399999,150150.7469,1055,221.97,74394.9645,0
268,1627925400000,334.92,335.8,334.56,334.82,322.14,1627927199999,108003.8704,611,175.2,58752.5269,0
269,1627927200000,334.81,335.3,333.5,334.93,353.56,1627928999999,118269.3945,939,107.31,35916.2086,0
270,1627929000000,334.91,335.3,334.15,334.16,252.91,1627930799999,84602.7432,495,110.48,36956.6771,0
271,1627930800000,334.19,335.4,332.53,333.71,389.51,1627932599999,130007.1205,1198,138.38,46187.2462,0
272,1627932600000,333.72,333.72,330.32,331.4,883.76,1627934399999,293135.2942,1954,361.76,119946.3037,0
273,1627934400000,331.43,332.5,328.9,330.4,849.83,1627936199999,280659.6123,1953,381.83,126149.6841,0
274,1627936200000,330.43,330.43,328.06,328.49,643.2,1627937999999,211490.6201,1185,282.68,92959.813,0
275,1627938000000,328.48,329.5,328.01,328.44,350.41,1627939799999,115173.1239,599,197.6,64960.4612,0
276,1627939800000,328.43,331.24,328.37,330.59,548.9,1627941599999,181308.7888,1134,280.13,92467.9997,0
277,1627941600000,330.56,332.04,330.11,331.9,597.34,1627943399999,197786.9662,916,315.53,104496.1077,0
278,1627943400000,331.9,332.62,331.14,332.59,325.97,1627945199999,108181.7307,638,110.32,36626.183,0
279,1627945200000,332.58,333.4,331.4,331.9,280.39,1627946999999,93209.3957,634,93.53,31091.1955,0
280,1627947000000,331.93,332.65,330.13,330.6,704.85,1627948799999,233597.2615,1347,240.13,79591.888,0
281,1627948800000,330.5,331.4,327.8,331.3,1015.68,1627950599999,334485.224,1383,576.24,189877.3596,0
282,1627950600000,331.3,334.45,331.3,331.8,1012.77,1627952399999,337251.7305,1154,435.11,144884.1571,0
283,1627952400000,331.72,331.72,328.1,329.11,549.29,1627954199999,181032.9827,1001,227.43,74955.1883,0
284,1627954200000,329.1,329.82,326.88,327.2,1011.67,1627955999999,332174.3146,1332,404.12,132775.792,0
285,1627956000000,327.1,328.41,325.6,328.41,769.74,1627957799999,251664.6658,1218,280.94,91912.7294,0
286,1627957800000,328.3,329.0,327.6,327.64,962.79,1627959599999,316217.2966,1036,370.76,121750.4186,0
287,1627959600000,327.61,328.59,326.86,327.7,1043.6,1627961399999,341888.731,1234,258.29,84635.954,0
288,1627961400000,327.64,327.8,325.0,326.14,533.52,1627963199999,173900.7645,1175,215.27,70155.9268,0
289,1627963200000,326.14,327.83,325.17,327.49,578.87,1627964999999,189085.7178,862,331.13,108177.3875,0
290,1627965000000,327.49,327.5,321.53,321.96,1599.45,1627966799999,518864.2627,1702,493.55,159953.503,0
291,1627966800000,321.8,321.8,317.76,320.63,1938.31,1627968599999,619365.1589,1198,857.86,274161.7841,0
292,1627968600000,320.73,322.29,320.49,320.72,839.76,1627970399999,269880.8695,636,518.37,166580.9452,0
293,1627970400000,320.49,322.3,320.04,322.25,335.73,1627972199999,107921.4043,493,243.73,78364.27,0
294,1627972200000,322.1,322.59,320.6,320.7,928.99,1627973999999,299133.7329,741,373.52,120309.8863,0
295,1627974000000,320.62,323.4,319.71,323.32,657.78,1627975799999,211891.7922,722,306.47,98712.9598,0
296,1627975800000,323.3,323.37,321.61,323.0,486.08,1627977599999,156724.0695,434,154.3,49759.8292,0
297,1627977600000,323.01,323.07,321.4,322.66,547.16,1627979399999,176421.5461,819,159.55,51458.9502,0
298,1627979400000,322.78,323.29,322.07,322.47,632.81,1627981199999,204247.3372,605,316.5,102206.4115,0
299,1627981200000,322.43,322.95,321.0,322.29,721.85,1627982999999,232409.2099,952,362.24,116579.9771,0
300,1627983000000,322.1,322.7,321.27,322.7,434.03,1627984799999,139703.8884,566,279.75,90042.7864,0
301,1627984800000,322.72,322.9,322.0,322.74,259.4,1627986599999,83661.142,495,44.74,14436.1097,0
302,1627986600000,322.82,324.32,322.26,323.44,776.42,1627988399999,251161.9936,842,335.06,108394.0425,0
303,1627988400000,323.44,323.47,322.11,322.68,462.31,1627990199999,149251.9732,376,309.98,100102.5855,0
304,1627990200000,322.71,322.71,321.11,321.12,408.97,1627991999999,131639.5905,503,191.44,61627.7427,0
305,1627992000000,321.22,321.7,317.1,320.2,1276.51,1627993799999,407977.6208,1190,564.91,180551.3027,0
306,1627993800000,320.22,322.3,319.5,322.18,585.02,1627995599999,187526.4009,503,383.06,122798.5673,0
307,1627995600000,322.18,323.75,322.18,323.0,493.49,1627997399999,159440.2194,473,215.39,69591.1727,0
308,1627997400000,323.16,323.95,322.2,322.59,404.02,1627999199999,130573.1587,596,176.95,57199.2897,0
309,1627999200000,322.46,324.01,322.03,323.71,527.21,1628000999999,170110.6221,770,176.92,57136.1174,0
310,1628001000000,323.72,324.5,321.53,322.22,680.63,1628002799999,220254.5757,621,396.33,128375.3321,0
311,1628002800000,322.12,322.66,319.6,320.55,563.3,1628004599999,180887.0472,538,263.18,84570.4943,0
312,1628004600000,320.43,321.9,319.21,321.15,676.69,1628006399999,217033.2828,630,329.67,105781.9114,0
313,1628006400000,321.08,322.2,320.0,321.33,533.03,1628008199999,171200.9914,870,328.97,105668.2885,0
314,1628008200000,321.29,323.21,320.86,322.96,513.04,1628009999999,165304.339,676,343.81,110772.4748,0
315,1628010000000,323.1,323.8,321.91,322.21,352.39,1628011799999,113884.6909,543,115.25,37206.0743,0
316,1628011800000,322.12,322.9,320.42,320.54,312.81,1628013599999,100642.1882,464,159.4,51321.8052,0
317,1628013600000,320.74,321.4,319.4,320.2,593.42,1628015399999,190044.5968,738,376.51,120579.9717,0
318,1628015400000,320.2,322.1,319.6,322.1,236.88,1628017199999,76046.9179,401,201.64,64732.293,0
319,1628017200000,322.11,323.2,321.72,322.9,257.04,1628018999999,82905.5035,337,164.17,52957.2628,0
320,1628019000000,322.87,323.29,320.8,321.23,394.62,1628020799999,127118.7557,589,180.66,58205.2537,0
321,1628020800000,321.26,321.9,319.9,321.06,648.67,1628022599999,207926.5675,598,342.61,109845.0771,0
322,1628022600000,321.12,321.73,319.82,321.28,416.21,1628024399999,133570.3669,588,117.97,37863.3508,0
323,1628024400000,321.26,322.61,321.26,322.04,284.37,1628026199999,91544.2848,376,124.44,40073.2592,0
324,1628026200000,322.03,322.78,321.26,322.08,267.73,1628027999999,86240.7772,440,122.08,39345.6079,0
325,1628028000000,322.15,324.0,322.15,323.97,329.24,1628029799999,106370.9802,473,161.92,52316.4839,0
326,1628029800000,324.0,324.12,322.7,323.19,180.56,1628031599999,58380.2638,315,114.93,37177.1375,0
327,1628031600000,323.21,324.73,323.21,323.5,421.75,1628033399999,136723.7536,534,194.6,63085.9892,0
328,1628033400000,323.47,324.4,322.19,323.29,318.54,1628035199999,102986.0909,506,144.67,46787.6964,0
329,1628035200000,323.3,324.19,321.01,321.1,348.28,1628036999999,112123.9998,529,201.69,64916.7701,0
330,1628037000000,321.1,323.7,320.79,323.2,260.97,1628038799999,84045.6337,515,190.48,61342.1195,0
331,1628038800000,323.41,324.57,323.09,324.46,222.48,1628040599999,72066.815,306,104.2,33763.3075,0
332,1628040600000,324.51,325.22,323.4,323.49,339.75,1628042399999,110145.2624,439,149.65,48549.2029,0
333,1628042400000,323.46,324.5,322.36,322.92,480.01,1628044199999,155317.0541,496,168.88,54626.7999,0
334,1628044200000,322.77,323.53,322.5,322.61,148.71,1628045999999,48024.1548,265,119.74,38675.4038,0
335,1628046000000,322.62,322.94,321.3,321.46,796.75,1628047799999,256772.7297,589,270.6,87203.3077,0
336,1628047800000,321.44,322.19,320.59,320.96,345.09,1628049599999,110902.6569,507,186.62,59993.2429,0
337,1628049600000,320.96,321.4,320.41,320.85,252.7,1628051399999,81069.1326,484,136.35,43759.504,0
338,1628051400000,320.84,322.89,320.49,322.59,333.61,1628053199999,107387.4444,574,217.66,70066.2431,0
339,1628053200000,322.6,323.75,322.55,323.65,597.94,1628054999999,193274.9077,275,425.49,137514.8881,0
340,1628055000000,323.65,323.99,322.0,322.15,625.21,1628056799999,201793.7818,465,413.11,133307.8725,0
341,1628056800000,322.18,322.18,321.29,322.07,412.11,1628058599999,132585.7058,383,192.51,61951.8004,0
342,1628058600000,322.02,323.49,321.42,321.78,713.52,1628060399999,230256.6844,628,419.85,135512.2422,0
343,1628060400000,321.75,321.93,320.7,321.39,456.99,1628062199999,146817.1619,297,136.86,43957.399,0
344,1628062200000,321.35,322.0,320.81,321.61,741.63,1628063999999,238322.0605,647,614.57,197496.8433,0
345,1628064000000,321.7,322.48,321.0,321.32,842.46,1628065799999,271025.9247,704,303.21,97596.0559,0
346,1628065800000,321.26,321.53,319.72,320.64,694.22,1628067599999,222582.2526,639,194.55,62380.4284,0
347,1628067600000,320.57,321.77,319.88,321.31,438.14,1628069399999,140494.3779,485,293.38,94085.1504,0
348,1628069400000,321.27,321.58,320.48,321.37,580.83,1628071199999,186410.9633,462,207.34,66577.3596,0
349,1628071200000,321.39,322.3,321.24,322.11,482.95,1628072999999,155401.4578,538,401.5,129195.0279,0
350,1628073000000,322.12,323.7,322.12,323.41,481.08,1628074799999,155378.1765,447,341.05,110147.7666,0
351,1628074800000,323.6,324.13,322.75,322.8,271.85,1628076599999,87959.0235,461,180.31,58364.7156,0
352,1628076600000,322.8,323.64,322.6,323.21,297.94,1628078399999,96277.3881,481,143.84,46495.0732,0
353,1628078400000,323.34,326.7,323.34,326.7,694.05,1628080199999,225643.1228,911,340.84,110876.7019,0
354,1628080200000,326.7,328.9,325.6,328.88,936.04,1628081999999,306269.6477,696,529.6,173471.3879,0
355,1628082000000,328.88,329.78,327.0,329.55,1121.18,1628083799999,367864.8046,906,405.64,133321.0575,0
356,1628083800000,329.68,330.1,328.05,328.5,1308.84,1628085599999,430950.188,968,831.29,273860.366,0
357,1628085600000,328.54,329.68,327.71,329.23,352.33,1628087399999,115813.042,696,112.72,37091.313,0
358,1628087400000,329.35,330.74,328.64,330.7,675.77,1628089199999,222874.6776,661,365.56,120652.9418,0
359,1628089200000,330.7,333.8,330.7,331.81,1316.17,1628090999999,437194.2778,996,640.85,212921.2142,0
360,1628091000000,331.91,332.35,331.0,332.16,233.42,1628092799999,77426.1763,350,104.48,34669.6431,0
361,1628092800000,332.2,334.87,331.12,334.39,799.31,1628094599999,266488.3096,1049,421.89,140629.0451,0
362,1628094600000,334.39,335.37,333.63,334.89,806.5,1628096399999,269759.9567,568,456.67,152834.3191,0
363,1628096400000,334.83,334.83,332.09,333.53,970.27,1628098199999,323263.0772,807,389.39,129796.0692,0
364,1628098200000,333.55,334.6,332.5,333.21,1577.18,1628099999999,525958.8117,1167,945.48,315293.4721,0
365,1628100000000,333.27,335.23,333.27,334.6,718.63,1628101799999,240317.9487,645,402.94,134777.3398,0
366,1628101800000,334.49,334.69,333.2,333.64,655.33,1628103599999,218779.0067,577,291.65,97368.7746,0
367,1628103600000,333.52,334.32,332.85,333.81,451.86,1628105399999,150724.8369,510,88.44,29482.676,0
368,1628105400000,333.88,334.32,333.1,334.29,300.75,1628107199999,100308.3393,547,177.11,59071.3957,0
369,1628107200000,334.32,335.8,334.0,335.31,381.39,1628108999999,127708.3448,517,210.53,70501.7533,0
370,1628109000000,335.3,335.98,334.1,335.27,491.26,1628110799999,164556.1596,637,143.44,48041.5803,0
371,1628110800000,335.22,336.47,335.17,335.52,444.37,1628112599999,149248.3871,527,232.37,78073.2136,0
372,1628112600000,335.65,335.86,334.47,335.07,328.84,1628114399999,110309.4501,378,143.48,48119.6704,0
373,1628114400000,335.06,336.82,335.06,336.76,513.68,1628116199999,172607.4049,719,207.8,69866.2241,0
374,1628116200000,336.8,337.13,333.59,334.75,532.93,1628117999999,178578.6498,1138,178.62,59892.7716,0
375,1628118000000,334.8,335.79,333.2,335.79,244.26,1628119799999,81738.6245,509,212.4,71099.6048,0
376,1628119800000,335.8,336.35,334.25,334.82,304.84,1628121599999,102228.2051,746,199.44,66902.0398,0
377,1628121600000,334.71,336.28,334.08,334.59,554.86,1628123399999,185768.6132,855,210.02,70380.0448,0
378,1628123400000,334.61,335.54,333.1,333.1,367.59,1628125199999,122921.6524,883,128.52,43017.6336,0
379,1628125200000,333.13,333.6,331.1,331.62,1033.8,1628126999999,343590.7353,1080,527.87,175536.3187,0
380,1628127000000,331.63,334.0,331.63,333.39,562.99,1628128799999,187196.9659,759,426.97,141950.8566,0
381,1628128800000,333.38,334.25,332.4,333.24,462.71,1628130599999,154352.1222,859,98.1,32728.142,0
382,1628130600000,333.2,333.76,332.56,333.71,214.54,1628132399999,71462.1196,598,59.25,19749.074,0
383,1628132400000,333.68,334.6,333.33,333.6,366.77,1628134199999,122556.7276,927,183.05,61184.6312,0
384,1628134200000,333.6,334.61,332.9,334.37,365.21,1628135999999,121941.4357,840,196.13,65512.4761,0
385,1628136000000,334.35,334.9,333.9,334.46,363.34,1628137799999,121572.3741,612,191.5,64079.6705,0
386,1628137800000,334.48,334.48,333.3,333.63,430.5,1628139599999,143690.6234,812,285.44,95303.637,0
